batch_size = 2
ckpt_dir = ckpt/ckpt_brats19_svls_v5_7.0_1234
cosine_annealing_lr = False
data_root = MICCAI_BraTS_2019_Data_Training/HGG_LGG
end_scale_factor = 1.4
epochs = 200
in_channels = 4
lr = 0.0001
ls_smoothing = 0.1
num_classes = 4
start_scale_factor = 2.2
svls_alpha = 0.1
svls_ratio = 7.0
svls_sigma_diff = 1.0
svls_smoothing = 1.0
train_option = SVLS_V5
weight_decay = 0.0
train sample: 269 train minibatch: 135 valid sample: 66 valid minibatch: 33
train_option SVLS_V5
ckpt name: model_best_svls_v5.pth.tar
epoch:145/200, loss:0.0153, best epoch:107, best loss:0.0147, dice[ET:0.8098, TC:0.8404, WT:0.8932], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:146/200, loss:0.0157, best epoch:107, best loss:0.0147, dice[ET:0.8077, TC:0.8438, WT:0.8947], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:147/200, loss:0.0158, best epoch:107, best loss:0.0147, dice[ET:0.8083, TC:0.8354, WT:0.8895], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:148/200, loss:0.0154, best epoch:107, best loss:0.0147, dice[ET:0.8199, TC:0.8562, WT:0.8920], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:149/200, loss:0.0156, best epoch:107, best loss:0.0147, dice[ET:0.8190, TC:0.8479, WT:0.8918], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:150/200, loss:0.0156, best epoch:107, best loss:0.0147, dice[ET:0.8053, TC:0.8417, WT:0.8909], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:151/200, loss:0.0164, best epoch:107, best loss:0.0147, dice[ET:0.8081, TC:0.8479, WT:0.8885], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:152/200, loss:0.0159, best epoch:107, best loss:0.0147, dice[ET:0.8121, TC:0.8514, WT:0.8929], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:153/200, loss:0.0160, best epoch:107, best loss:0.0147, dice[ET:0.8125, TC:0.8409, WT:0.8928], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:154/200, loss:0.0163, best epoch:107, best loss:0.0147, dice[ET:0.8064, TC:0.8397, WT:0.8851], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:155/200, loss:0.0174, best epoch:107, best loss:0.0147, dice[ET:0.8076, TC:0.8313, WT:0.8787], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:156/200, loss:0.0156, best epoch:107, best loss:0.0147, dice[ET:0.7924, TC:0.8410, WT:0.8836], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:157/200, loss:0.0156, best epoch:107, best loss:0.0147, dice[ET:0.8200, TC:0.8483, WT:0.8886], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:158/200, loss:0.0169, best epoch:107, best loss:0.0147, dice[ET:0.7954, TC:0.8314, WT:0.8826], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:159/200, loss:0.0190, best epoch:107, best loss:0.0147, dice[ET:0.8095, TC:0.8361, WT:0.8794], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:160/200, loss:0.0157, best epoch:107, best loss:0.0147, dice[ET:0.8199, TC:0.8482, WT:0.8927], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:161/200, loss:0.0163, best epoch:107, best loss:0.0147, dice[ET:0.8192, TC:0.8481, WT:0.8909], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:162/200, loss:0.0176, best epoch:107, best loss:0.0147, dice[ET:0.8176, TC:0.8388, WT:0.8715], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:163/200, loss:0.0150, best epoch:107, best loss:0.0147, dice[ET:0.8172, TC:0.8541, WT:0.8966], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:164/200, loss:0.0157, best epoch:107, best loss:0.0147, dice[ET:0.8177, TC:0.8614, WT:0.8886], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:165/200, loss:0.0155, best epoch:107, best loss:0.0147, dice[ET:0.8236, TC:0.8598, WT:0.8857], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:166/200, loss:0.0155, best epoch:107, best loss:0.0147, dice[ET:0.8190, TC:0.8559, WT:0.8911], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:167/200, loss:0.0174, best epoch:107, best loss:0.0147, dice[ET:0.8137, TC:0.8317, WT:0.8835], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:168/200, loss:0.0152, best epoch:107, best loss:0.0147, dice[ET:0.8136, TC:0.8501, WT:0.8940], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:169/200, loss:0.0159, best epoch:107, best loss:0.0147, dice[ET:0.8092, TC:0.8445, WT:0.8905], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:170/200, loss:0.0152, best epoch:107, best loss:0.0147, dice[ET:0.8197, TC:0.8498, WT:0.8949], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:171/200, loss:0.0151, best epoch:107, best loss:0.0147, dice[ET:0.8202, TC:0.8589, WT:0.8908], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:172/200, loss:0.0163, best epoch:107, best loss:0.0147, dice[ET:0.8103, TC:0.8502, WT:0.8879], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:173/200, loss:0.0153, best epoch:107, best loss:0.0147, dice[ET:0.8172, TC:0.8510, WT:0.8928], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:174/200, loss:0.0150, best epoch:107, best loss:0.0147, dice[ET:0.8240, TC:0.8544, WT:0.8932], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:175/200, loss:0.0157, best epoch:107, best loss:0.0147, dice[ET:0.8199, TC:0.8514, WT:0.8936], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:176/200, loss:0.0152, best epoch:107, best loss:0.0147, dice[ET:0.8174, TC:0.8507, WT:0.8942], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:177/200, loss:0.0153, best epoch:107, best loss:0.0147, dice[ET:0.8252, TC:0.8560, WT:0.8921], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:178/200, loss:0.0152, best epoch:107, best loss:0.0147, dice[ET:0.8160, TC:0.8476, WT:0.8930], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:179/200, loss:0.0167, best epoch:107, best loss:0.0147, dice[ET:0.8142, TC:0.8380, WT:0.8877], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:180/200, loss:0.0149, best epoch:107, best loss:0.0147, dice[ET:0.8110, TC:0.8476, WT:0.8893], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:181/200, loss:0.0148, best epoch:107, best loss:0.0147, dice[ET:0.8102, TC:0.8394, WT:0.8981], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:182/200, loss:0.0152, best epoch:107, best loss:0.0147, dice[ET:0.8182, TC:0.8521, WT:0.8925], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:183/200, loss:0.0177, best epoch:107, best loss:0.0147, dice[ET:0.7984, TC:0.8277, WT:0.8631], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:184/200, loss:0.0154, best epoch:107, best loss:0.0147, dice[ET:0.8234, TC:0.8567, WT:0.8897], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:185/200, loss:0.0162, best epoch:107, best loss:0.0147, dice[ET:0.8130, TC:0.8321, WT:0.8897], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:186/200, loss:0.0155, best epoch:107, best loss:0.0147, dice[ET:0.8213, TC:0.8536, WT:0.8928], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:187/200, loss:0.0154, best epoch:107, best loss:0.0147, dice[ET:0.8241, TC:0.8591, WT:0.8918], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:188/200, loss:0.0154, best epoch:107, best loss:0.0147, dice[ET:0.8224, TC:0.8464, WT:0.8908], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:189/200, loss:0.0152, best epoch:107, best loss:0.0147, dice[ET:0.8246, TC:0.8532, WT:0.8907], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:190/200, loss:0.0163, best epoch:107, best loss:0.0147, dice[ET:0.8139, TC:0.8376, WT:0.8913], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:191/200, loss:0.0160, best epoch:107, best loss:0.0147, dice[ET:0.7932, TC:0.8331, WT:0.8795], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:192/200, loss:0.0150, best epoch:107, best loss:0.0147, dice[ET:0.8169, TC:0.8470, WT:0.8961], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:193/200, loss:0.0152, best epoch:107, best loss:0.0147, dice[ET:0.8246, TC:0.8577, WT:0.8920], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:194/200, loss:0.0156, best epoch:107, best loss:0.0147, dice[ET:0.7991, TC:0.8366, WT:0.8881], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:195/200, loss:0.0161, best epoch:107, best loss:0.0147, dice[ET:0.7978, TC:0.8347, WT:0.8910], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:196/200, loss:0.0161, best epoch:107, best loss:0.0147, dice[ET:0.8017, TC:0.8319, WT:0.8817], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:197/200, loss:0.0184, best epoch:107, best loss:0.0147, dice[ET:0.8110, TC:0.8384, WT:0.8804], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:198/200, loss:0.0181, best epoch:107, best loss:0.0147, dice[ET:0.8168, TC:0.8575, WT:0.8816], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:199/200, loss:0.0185, best epoch:107, best loss:0.0147, dice[ET:0.8131, TC:0.8410, WT:0.8831], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
